customer_id,store_id,external_customer_id
"a399decc-13e5-4a97-83f2-766d0260aa6d","ac4ba8b2-77db-425e-8d01-5e635069138d","WEC238EEAFQVGYHSR0FTQTEW90" 
"31344273-338e-4a6a-bf4b-ed5f880a967c","7b031c44-8c0f-43fc-b490-777b3491c123","1RNRV7WDZWVFC9ZSF9TFG4S2NR" 
"5bbc0373-d0b7-45c1-95f1-1e942a5c67f6","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","CSJMMJ0MKA1GGYP8A0BPV35DEG" 
"c20896c0-b3fd-49be-9d5a-cbd3f6b53a5a","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","6MNQ3PJ99G9K69QRHMKWGQZN58" 
"dae1b90f-fd70-4093-a95c-e08314b77b63","bf6d19c9-e759-4bd1-9db8-02f51071a6a6","8JTE062NZFMGD4D1V5KEE32K48" 
"ed97a8e5-6cd1-4c47-816e-9ea4f7286c72","03256707-d708-46b8-8a4e-40889eaceb7b","4AJHYQ1XG7GE4RRABA0X602204" 
"4bf5b013-acd1-4ce0-8494-f1766d88fc47","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","JZV6H77H8KW6VBBN1WZDM1N8VR" 
"dc79b39e-8e9e-405a-b92f-13b20ae8936e","39d9810a-6142-4974-9cb0-1369f2a2b307","W2KKAEFQB0V3M2QNHG92J0GZJ8" 
"91d05a6f-ecf8-4330-bba2-7df546f34c9c","39d9810a-6142-4974-9cb0-1369f2a2b307","TWS1405H796G97P994P4FQX4PC" 
"2dd0b8a3-1f4e-486e-a065-6ebc6f6fb835","37c19308-4a60-46ac-939e-441f441678e4","ZK403BG0K52EPTSDYDB13ER1D8" 
"a53e338a-6ac3-4610-94d1-8f2706e92093","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","BVKD31KJZ5KS7A9B8XYXERP4RM" 
"af8870be-0ba2-4dfe-931d-e7f093ee52a0","ac4ba8b2-77db-425e-8d01-5e635069138d","JEVEXFAZHM6TYP02HJSK789GA0" 
"fa73efbf-74b1-47ca-8bb8-704b87a940b9","6b2e02bd-9f57-4938-a4dc-871624af816e","0BGPYEHKCS4WXFZ49DJE1C1PA4" 
"616848d1-657d-4316-9bbb-f409cf9ea9c1","296fd039-435e-4d93-8562-7baa33d8c82b","YNJT62W98CZDYD4861XXZ2FWTM" 
"02e656cc-a37e-4b45-b615-186f56ddf907","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","NE75WF5F7931Z0BXRYCJYRRJ6C" 
"b3ce6599-2743-44eb-8dea-e08f7cbed303","296fd039-435e-4d93-8562-7baa33d8c82b","Z93JF5RAYSWZQS86TV9F2P4B2W" 
"416b3a74-c377-481d-b4c4-d6c1a2c6f3fa","b4c33c8b-60c0-466d-98df-3d9388161925","EQ401XBBE6AWG111VVHHEXDH6C" 
"03ebfbec-055e-4609-b91c-3a687a2f8a69","b4c33c8b-60c0-466d-98df-3d9388161925","1MGEX4PS1H9E2GX3HTSFBCQ3SW" 
"4062789d-fd23-4a37-b886-549d037096b0","f10aa2b7-8caa-492a-8e8b-662aaacf268b","6GM88227XWGE7AC23011FT96EC" 
"c96e1457-f963-4a68-9732-911e4b073897","6bbd8250-2675-4855-8916-5fdfc9d96d0a","MRH8WRS5F04ZEKV6GEDP0ZPFBM" 
"8b36be88-b3f3-4582-ba2a-6769fb29d111","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","Y9NQCEBREGRKK176GDMKCKG32W" 
"6aeaa075-0991-4998-9b69-7c05ead4e1bc","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","A8W4BD9NTBSJZ744VC1FQK6100" 
"d098c7c3-a3fe-4bb0-884b-e489812c73d0","b4c33c8b-60c0-466d-98df-3d9388161925","KZCJDF8NK8HXKGJMVWZGRGZCB0" 
"09df7560-a2fc-4e0d-a5e4-66610b155961","875bea45-0aa6-47df-a7dc-fc3f3eb3431b","PFDBJVG7V0QTK4NFN82NR04KW0" 
"8a91d58b-b20a-4f02-a6c9-c49604f46d7f","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","RS98YAQQS90624HX59E33YHE8M" 
"e854a2b3-5442-46c0-ad9f-1ec293bab12c","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","A06KSXB7S616H90FH4SV7F5C00" 
"a2b687b2-5dca-4147-a798-1926a81996ea","296fd039-435e-4d93-8562-7baa33d8c82b","17GCZA8CQ8X6XSGF7WF8MSB28G" 
"7c2f2ef2-5bec-4636-8711-8d052d107a37","f12650d1-de64-4fff-b873-eebab5175c14","PH3SYYYRHSK0KTGDW5YXHR0GB4" 
"e2a2596a-d8d6-4e1c-a928-e3f96637bd7b","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","PYYHHXY5QD4KSFSG27VTN58JFC" 
"f2da8499-594e-4766-9920-adde61f4aa34","b1c34ff8-5012-40fc-887d-a80fab11e213","1WP5EXQ76QD8WP4F7FFB1VZYVC" 
"7979ec31-ccd3-44da-a5e6-39b349c45a9b","296fd039-435e-4d93-8562-7baa33d8c82b","Q43ZK2Q4JG17K1608D8Y2EF9TM" 
"2a05ba3a-ac65-4b8e-88ed-8c2f2d5ea923","ac4ba8b2-77db-425e-8d01-5e635069138d","YRAB3CPRDQNVR30R3ZZKZYJG3R" 
"21dc8c34-be7b-4f40-ac37-dc497ba0e6b5","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","TM3XB5JM34YXCRC03BS0AECF4R" 
"5a2782fb-aaaa-417e-b414-bce913f900b8","296fd039-435e-4d93-8562-7baa33d8c82b","1TM25PMAKR9F696ATPZ586B41W" 
"c3d18fc1-0bda-4c55-a2e7-d32e3b03ff3c","296fd039-435e-4d93-8562-7baa33d8c82b","PV7YAMVJ82CNFR7MT8VJ1J6ERG" 
"8c398a98-5d4d-4bc2-9669-9785554c39f6","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","JX5RC5TANN6TKCSC5A2E5NA33R" 
"1bd974fd-f2c0-4512-a6f7-719007e6191f","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","S5DV7N5QJKP78HGMNMMZ6XDM5G" 
"0c8cef49-3180-4b8f-8860-559cf4c69af0","2afef948-1b85-4042-966f-8bcccdd08045","3ZD6G4Q1ZN0JD3BHT1Q7SA7VB8" 
"af64a513-1d4b-4efb-9358-43f650d04db0","ecff9bbd-43df-4346-8c95-2cee6beb5350","1Y3G6C62JJ7WC6TQ9EMGG7AFNW" 
"b36779ec-a12d-4f2d-a203-ac3741a10be3","529951ed-f989-4dbd-b861-de9ccfd09611","BAB5W187BXM58BK72FGD5D692M" 
"c6714a30-744b-4f1a-8e4e-4cf48a192bd8","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","ME6YXQGGPD0RCBFNM3T4X8XRGR" 
"17c1ecd6-cfb5-4c02-80ce-13c12225035b","b4172039-01e3-487c-a19a-fa2ae4636824","5DRK8YKZ2D3Z542KC8HD175P9W" 
"d7ddf0df-03cf-48c8-ada6-e0b8e189522f","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","KAJTPEQS2BNBF806B8F58A2MDM" 
"e8c51079-5469-4a17-b95d-e135a2bad921","7b031c44-8c0f-43fc-b490-777b3491c123","RJK7PTCR4T11D5YTJNX5WSCDZM" 
"d4c5855b-cf6e-46a6-b041-66be5afe875e","ac4ba8b2-77db-425e-8d01-5e635069138d","D3MS8X006G0GJJCFSEBAK2RJQW" 
"f63c6910-df5b-4715-a9c3-53c3f19ff616","2afef948-1b85-4042-966f-8bcccdd08045","7EDH9RFHRW9PQG22AZZRZR457W" 
"d164c67e-1730-4ab0-b47a-9f113403acc0","ac4ba8b2-77db-425e-8d01-5e635069138d","F2TFVY8MK698J4F56A609B3T3W" 
"0d988d53-f013-4844-9de5-d3a9e87034a9","7b031c44-8c0f-43fc-b490-777b3491c123","GZTJ62HP137ME85T5WDNP2SGBG" 
"7e05e0b6-a1b5-4a64-a683-37ec536f48f6","0738258d-652b-47f2-81e0-49e055d01144","5PCQ408A937ZPVYQDYTEKA3ZQM" 
"68b4f762-83be-438a-93f4-7a9e3e2ba19b","f94719bf-8d3a-4467-8f33-874f5b15a380","94RBZXHP6FMFXTPEAZ81M269JG" 
"c4396dbc-f05c-4549-9ba3-b160397d1d71","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","X8DEPZHNQW6CZ42X5CR71HVW3C" 
"706b7e03-a5ee-47ba-9385-42de79b04652","aa821d3d-4824-448c-a953-7fbb066a91e1","WGVJVAN502QZ8GPJ8TQ6JWHGR8" 
"23f5627f-8e08-426d-80d8-04bd237dccb9","ac4ba8b2-77db-425e-8d01-5e635069138d","41FD9SXSEX635479X5VQFN9PFW" 
"83917232-65ad-4e23-8e3d-55dce76d8257","296fd039-435e-4d93-8562-7baa33d8c82b","6G5X6H1DFZA6CDA53DFFBAEWQ4" 
"f224c080-c993-48fd-8acd-2bda3f4a8dbe","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","Q45EBX4BC53FBA787EWM08D1X0" 
"6eb62005-fb16-47a2-8e95-9e5e43d224f2","0738258d-652b-47f2-81e0-49e055d01144","EQNF6A1BWKR27PC2SRGHWMHGFW" 
"b2bd8777-a356-404b-a3f8-ffc7a3c33481","cf6abee8-89dc-47b5-9360-2ea8d49b34d6","WTJ21K1MJDT7FVTNYA0W9XR6K4" 
"d9abadbf-ba34-45b9-9fc0-9072bfcfc772","5dc962f0-6068-40be-a879-ad6cb157a758","PCT6W1HDB7CJ6M8XFFZHRJBB40" 
"56f7f376-ab91-40a4-9d98-353dd09677ad","296fd039-435e-4d93-8562-7baa33d8c82b","J6R6MZCN3ZZYPZ7DQSK2EGK4YC" 
"7f423946-bd2d-4605-8368-82841fd3f2cb","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","T10JGVW3V8N5XHSA6FWMXNRRH0" 
"cbc46a8f-de20-4fb7-b4c9-3074d399ce30","7b031c44-8c0f-43fc-b490-777b3491c123","EPYVMHG3C6X5F0WT1FF5PAHW8R" 
"7ab78eff-8aa2-4db0-93c1-5d4dfaad9ae2","6bbd8250-2675-4855-8916-5fdfc9d96d0a","15RJX351SAANYTHB7NMRCG5RW0" 
"7827a14a-790d-446e-a6c5-3a9cc2640db4","296fd039-435e-4d93-8562-7baa33d8c82b","RYJWGZ62MTY1QJB13TA83FDXV4" 
"4179aac6-0746-42dc-9ffc-c59dc1bfaa41","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","KFMM82V1H50EV8K265420XCE7R" 
"5e8915e5-9e64-4e83-bc47-1d5a91917a3a","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","6JSFE6FNXYE353D129X7BJDYP0" 
"e380851e-100c-448e-9cac-d25721eedad2","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","98K2V86VBEYN3ENAZMDP12TYSG" 
"6dad9064-ec72-42e1-a6b6-62e446ae750e","7b031c44-8c0f-43fc-b490-777b3491c123","DMZ406WFDKDG9T6STK278KD9M4" 
"29762675-aab5-47b7-831c-7f9f1ae4d3ad","f7576f30-270e-4f19-ac08-ebf348a58490","5E1JDDTW7PMCA1XR0DYFQ8V3G4" 
"efeddebb-9504-4d15-9116-6e2924562ca0","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","SRVZ3QXW5CWZCY2ZF3STDDVY94" 
"04fae141-f002-4e76-8279-781ec2389dca","ac4ba8b2-77db-425e-8d01-5e635069138d","JA748P5PVQ0RA4K6FA9YFBSMDW" 
"c06a816c-90f0-4b2f-b1bd-4c173cc2f44c","12285728-2df3-45f7-8cf2-3e473a6a1d11","8JCFD9KGRJ0XZ3W0E8PTWQZFGG" 
"b9e630f1-31f6-4e79-a7e3-7b0e4ef575a8","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","Y0AX5XCVJXCTG3NVMF8PSMG78G" 
"2e7f2416-f691-43b3-8feb-574e385cbfd5","3e918b65-299a-442d-a77f-46f946046da0","DEYXTDW0HQ95AWB9W1MPXZZTS8" 
"0f11636a-ac67-4414-9434-67b56e18a508","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","C0KMFC4JDC774X0BE7GPGKZR8W" 
"fb046fed-8e3e-4076-afe9-098d9e9266d9","ac4ba8b2-77db-425e-8d01-5e635069138d","GT08PHQRDB5D22RWJ4PNZQ4SN4" 
"68855f2d-2746-4926-9273-f49925f5e6dd","ac4ba8b2-77db-425e-8d01-5e635069138d","P76S3HPY82GARJXB3DCA6VWDF8" 
"10da1ed4-60b3-49bf-9654-cc0731efbf0e","ac4ba8b2-77db-425e-8d01-5e635069138d","CQ3JCCV8CCV96B5MQ98R2BV5H4" 
"d7874ae5-0097-45e7-a94a-cfa51993a72e","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","HWAW9NTEYN09SB11B3PPY9C14M" 
"66acaf65-611e-483c-9dfa-3b45643b897d","296fd039-435e-4d93-8562-7baa33d8c82b","HVK79YXPDJ13PGWGWFKPKWEH7M" 
"72c5b096-2d09-4818-a27e-18cafdd392b8","2afef948-1b85-4042-966f-8bcccdd08045","Z9PHNMDH115A72Y91Y1Y8RDBX8" 
"f9f212f1-f2b5-4271-b2aa-79bed79c1042","ac4ba8b2-77db-425e-8d01-5e635069138d","7PTP6NZ719662CZCAD5CFSTQKW" 
"e02b45af-737d-4fff-ab34-e29232ddc653","296fd039-435e-4d93-8562-7baa33d8c82b","N8ZKERCNP5776T1EG57WW72KDG" 
"a05a6fe0-9a4f-4610-868b-203a2dd3fefb","ed00c482-a523-4fa2-940d-77290a2453db","RRHJSP639XNRF5MR3QBX8DRCNM" 
"aa82edbf-1127-4d95-b6ed-dfcebe458114","b4c33c8b-60c0-466d-98df-3d9388161925","AD3M80XEPRWNVBBYDS7MQ066CG" 
"403e3479-6030-4178-8618-56169a3dfe83","b4c33c8b-60c0-466d-98df-3d9388161925","1M7B23W6WX4TH95GEGW0RFQ9NC" 
"461f528c-5974-4cc5-9ec3-5d5bf117f7be","e7a101c3-5b68-4ac3-bee9-26a819d33216","JQAXPVGQ4TBK5WTNP85TC5ADAG" 
"47bdcb17-9d04-407d-986f-6ea5981e2b4e","ac4ba8b2-77db-425e-8d01-5e635069138d","1C6SNGBDEB2EEH0PYRX0YXJW68" 
"ea6c3bb7-f910-470c-8641-685c9d1ff926","ecff9bbd-43df-4346-8c95-2cee6beb5350","BSA4ZN4NXH3GZC134TBSNWSDS4" 
"67b0fcac-6715-4c60-a3a5-b28a65e6e69b","7b031c44-8c0f-43fc-b490-777b3491c123","GEY2FCCQGR5TAVGZ4J8MPVTFS8" 
"a08e224c-43f2-4138-879d-e70c02157c2b","7b031c44-8c0f-43fc-b490-777b3491c123","T9CBQQFBE39DD8AT2QDS3BAQAW" 
"f6862e72-954f-4264-b9db-c754c64b9c4e","296fd039-435e-4d93-8562-7baa33d8c82b","WW4HSFEDZ9TBM53VBBWG5VV0BW" 
"fb3a4e32-1cda-40fc-82a5-1ae8635524fb","185108b5-ba4b-401c-8f15-b8d3c13468f9","HPN63CTFRD63F05CC80VDDF1C4" 
"49fa574d-5f55-427a-8f93-076c61a20865","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","VHF54TSCJN5K932KCJZSRGVPDG" 
"d61c572b-316c-4ab8-a1e0-71f191d499fa","296fd039-435e-4d93-8562-7baa33d8c82b","1YZ84SC5N53A3E7YXE71SF037M" 
"14bbd6d4-5420-4249-9d62-dd3a1916543a","ac4ba8b2-77db-425e-8d01-5e635069138d","5AD13FJ38V8N2TQ7W2JZW8JXW8" 
"73b0dc76-ea9f-498d-99ea-65e3d8fbe413","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","3DFRRQ3449D9ASV7ZCNZC5MHRG" 
"da9c0f56-f4a9-4c9c-960e-11e9e4db71dc","64a48458-dd08-43e0-9961-078b5942df6d","HRMK684JB1VY3NR8A9HVNA9HWC" 
"804e10da-a8a8-4d3d-bccd-8ba05632d6f8","de9d3815-9434-47f9-ad52-f9db75053f42","F8PA8WRHZ4AY992FT87A9DVAH8" 
"bf02cb04-e214-4faa-80f2-4323a6bf8c73","185108b5-ba4b-401c-8f15-b8d3c13468f9","V1Q16V96XH2BS04A838G2C5AYR" 
"316a9a29-d132-4e16-8da9-25c2f355fd1f","ac4ba8b2-77db-425e-8d01-5e635069138d","8J6GTR752EAQFK3C97AE4EAXXM" 
"2132e56d-a183-4073-8b3b-48c319a4651b","185108b5-ba4b-401c-8f15-b8d3c13468f9","584WGHXTTX50QDVH32KHV3172R" 
"2eca605c-e709-4828-869e-cc6e2be6999e","2afef948-1b85-4042-966f-8bcccdd08045","TCJ7DH2Y0S1A72M221VJEJPZKC" 
"970e58da-8483-4343-9257-caec3c279191","2afef948-1b85-4042-966f-8bcccdd08045","EKV2JYPB944NV5Y3M7S0CKV2V0" 
"7aed8170-8126-4302-9a9b-a79f6c68c170","ac4ba8b2-77db-425e-8d01-5e635069138d","8ZWVC1F6ZZ8718CVDKH85FEDX0" 
"1cf0d0a1-1cee-4419-ab2c-d4d669cd349f","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","WRAD76WKXD3DB662V4YDGGXCR4" 
"62085064-36af-47ec-b3a8-5de45b26ad23","296fd039-435e-4d93-8562-7baa33d8c82b","EXCHEZQ5YJQ14HM3SJR897MMT0" 
"35750f6f-b065-4a41-adde-9d239e20367d","60be91ce-770f-4442-9785-439fefdbc32a","WFX3YADVGX19377T894YEKWNM4" 
"aebc4d92-85a0-4944-9304-84519f0dfef7","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","NH1KDTCNX72HRDES4Y8V5MFWNC" 
"9c235c1d-5a27-4588-8644-e551982d8838","296fd039-435e-4d93-8562-7baa33d8c82b","44AZGJX579FGH6NT6A5EQ4YVW4" 
"3ac2d69e-de9e-4e5c-9c8f-87403877a87b","39d9810a-6142-4974-9cb0-1369f2a2b307","4XNQNNSR6H6J91HPRDDVT8XA0R" 
"9d57fe1c-1446-4ab3-9745-7a67fd0061fe","8b1b4a24-e02f-4199-a33d-06348daa4bcf","MBM8K578W4BB66VASRMG4HA5R8" 
"131943b4-825c-463b-ac17-f7d8f04378e3","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","BA3RAM3VV41X5BBSX7CSHVAJP0" 
"bb4d8de0-1d1a-44a9-9938-a15aa31b7ddc","7b031c44-8c0f-43fc-b490-777b3491c123","B330AB67E94H93Y554J9RFSCRG" 
"1de438c1-9400-4ed8-9d06-0a1d970148f3","ac4ba8b2-77db-425e-8d01-5e635069138d","TG0XHHP3D9E1291W39JJ675DBW" 
"12adae3f-8aa1-4c10-aa84-2cb66293cee7","296fd039-435e-4d93-8562-7baa33d8c82b","6H60SPGJEY03XN4GSK2A0PRW9W" 
"67719a8c-3909-4f41-8c51-1816847a062a","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","8GGEYX3Z7R5RMXV1086E4GDEZG" 
"c9396561-bce8-4edc-bb40-04b2039a85f5","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","JBPPC4Q4HG19HJWNAXP216NKFM" 
"362d5bae-e593-4c87-a862-85c188f9b9d6","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","3AQ1XPJBQHWMX7TABFH69XV87R" 
"4f42d53c-7a1a-45ae-809a-76fa8f5a1d00","1acd9af7-fd30-4f73-860f-5d0335ac6d76","A66PM3X4NYHCZXFJEVK9EAVHAW" 
"eea80203-f82c-4e2f-a511-6839ba2e1946","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","4TH8FYEA8D8ABGFZ3ANBXH33ZR" 
"3be27e83-7727-46ec-9255-601a6cc61d25","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","74J42CPXEX0RQA6RDQXWEMYW2G" 
"47b1a7f5-1fa2-407f-96e2-8d30dc9f7ec7","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","8W1F5XS70K741YYVH1A1SY5N1C" 
"02c85f92-a069-4ab9-82b4-3c9f8b4ed00f","ac4ba8b2-77db-425e-8d01-5e635069138d","H08Q4R8TR4B37VBKFQDSJF6B90" 
"339224a7-d504-439b-8889-d70e8d266a92","7b031c44-8c0f-43fc-b490-777b3491c123","7CAA35DYDVXDDNPPMMC39RA6P4" 
"369d5df6-4c82-48f9-99f2-e86738047a3d","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","4MHPHFSFH3EEJRMHYZ69Q5KYH4" 
"b85941eb-4ce3-487f-b58a-1fe21f9f8132","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","HTE2X9EJYM5VBFQZ4E2ZZQXFSG" 
"9182e4bd-e61f-4e40-86b0-da4216918382","ac4ba8b2-77db-425e-8d01-5e635069138d","KAKSRF5QAWRAGA2JK32N26QTV8" 
"6797a7c2-8168-4387-9235-bbc7c1797d17","3afd26af-13ef-498f-b9f8-82cc42d4091b","1GA213DCJ10TF27C84H65RMF94" 
"c0a3a4db-9953-4441-8231-475b40c1481d","185108b5-ba4b-401c-8f15-b8d3c13468f9","VRY2V4T2QGH9HV2KMYSRK6AFNG" 
"91847ffa-6bdd-41d8-8708-e5dc28663326","ac4ba8b2-77db-425e-8d01-5e635069138d","37HKHZRFY8JK61SJJF2NVFZRF8" 
"c0f62dc4-9515-45f5-88f9-0c67d708c623","296fd039-435e-4d93-8562-7baa33d8c82b","8HXZAM1Q656TX8SHC6V04W97TR" 
"a01241fa-0720-4999-b58f-5d25f9741da9","ac4ba8b2-77db-425e-8d01-5e635069138d","JJQHZQPTPD5FS98K0HNANX3DA0" 
"7566ec09-5946-44f2-9505-7cf61370e353","60be91ce-770f-4442-9785-439fefdbc32a","QPT9RXT9N91053KZPMX5KKEWH4" 
"ff5a2b04-93ce-4530-8a28-360732b7d177","723676ec-eafc-4728-b90a-5e25cbc2de04","1ZG08SV3S46TQ1J23VF2CEFYK8" 
"84c80b31-6758-4ba8-b0fe-2e94029f4fde","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","Q7BZAS1A1WDS9RBAX6MS360X24" 
"67817264-0496-4cdf-9375-87f15d8e1789","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","PXCT80EBDH55532CQPGGAYCKV4" 
"fa3bec0f-037a-4dd4-a973-c1fedf3633fa","296fd039-435e-4d93-8562-7baa33d8c82b","KPVRXZZCKGKQ8XDD239NHDC1AM" 
"531dd128-6306-45aa-8f07-281d6739d402","b4172039-01e3-487c-a19a-fa2ae4636824","FVN2840J3N3ZSDA21JNCV60H8W" 
"bc21b4a9-5369-474e-b1ea-d70bf561dfe9","6b2e02bd-9f57-4938-a4dc-871624af816e","W2TT1TTN5X54F5HNJARRXZWHB8" 
"73933374-dcb6-4e95-97f7-fe78801ec097","296fd039-435e-4d93-8562-7baa33d8c82b","D565R4AXM7XW53SJ416177ZY2R" 
"47b2eff7-1dcb-438f-8d25-97b5e768285a","f7576f30-270e-4f19-ac08-ebf348a58490","RV7DP4YQ51KFXHJK5DJSENXNX0" 
"d1901e0f-1425-451f-a2d3-368a99b05dbf","4a230e96-f839-495a-b83f-bd0ac7e38efd","D640ENVFPKKGDCPZC8AVNV3J1M" 
"714b1d84-e259-41b8-8bc0-35d6ed9fe8ac","296fd039-435e-4d93-8562-7baa33d8c82b","H9P1TM05VNXKQQH9PQZ4MXQGEM" 
"b5d0c688-6950-483d-8fea-96ae77b2cced","296fd039-435e-4d93-8562-7baa33d8c82b","BNKF01G37G3M6SNWAR8HQ87PJC" 
"6da1caef-a6d2-49a9-8f6d-4e9584e6078d","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","Y6N95CGYBZV2E19KX39T8CM794" 
"04815448-3d84-4133-8cb0-1cd92faf7213","6bbd8250-2675-4855-8916-5fdfc9d96d0a","15HMBJMBKS127KBAS3Z78G6SQR" 
"8c58dbb7-1b1b-45a4-bbba-1c861ab82340","15a343cb-b0bd-4887-b12e-d8700a2a68e6","P8SA6JBW85MDNNRG89JMBTC850" 
"1c7210f3-3360-4be0-b532-83bd28465fcc","7b031c44-8c0f-43fc-b490-777b3491c123","D42HCNHHGC4H3VYPCWMZYZKRNG" 
"8db007d9-b28a-4edd-9763-74e99d853eaa","ac4ba8b2-77db-425e-8d01-5e635069138d","SD9GH9ZNZFK1JQ1AKEYS5GXAE8" 
"c2f6e155-c976-4e34-98ae-5b03904346b0","0480b628-1582-4413-9541-02d7a505e095","AE8ST4KJ3H56Z2EW4KJGC4GQKR" 
"56ce94ea-a867-4362-ad2a-571bbf898fbc","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","PMSFMMRE5MHS4YXAMF66HV52FW" 
"24b3f12b-d0fb-4353-9330-a95acc2c5b17","12285728-2df3-45f7-8cf2-3e473a6a1d11","C6T0511GDX52SEM9PE66MS4B3W" 
"94c0d22b-c1d5-42e8-abec-66089e6544db","ac4ba8b2-77db-425e-8d01-5e635069138d","1T0MB9MQEPAQDVRBPY5J13RFMC" 
"b03adb61-67fe-4849-808f-7f0e4db4fcc2","2afef948-1b85-4042-966f-8bcccdd08045","M92R60XEVS5YS8MZMS68BQ235C" 
"9caed8fb-968c-41d2-b3a7-67f2e3d60fa5","1acd9af7-fd30-4f73-860f-5d0335ac6d76","VNXSBFXEWN5PF3HBJK0SQ5WRZC" 
"826798b8-2d3a-4850-8580-7484533e9ea6","2960c457-4bc3-4e45-add9-6a1e2c873a52","1DYSQ6XV6WVNRJT170WAGVNX7G" 
"4d34c009-73f6-4220-94dc-abc990556a78","ecff9bbd-43df-4346-8c95-2cee6beb5350","01Z84RYV4F2WEBM4CB410NM4FC" 
"c250e883-716c-412a-b5da-b470350a730f","e7a101c3-5b68-4ac3-bee9-26a819d33216","CDW74YXSZHNA27HDEJKVZF75QR" 
"9ea93740-72dc-433d-92fd-e0534e0bbcdd","7b031c44-8c0f-43fc-b490-777b3491c123","MYG017ZM6R0AJ0Z0G60SK89XWW" 
"90744ad5-8fb8-441f-aa6f-1203371da77d","ac4ba8b2-77db-425e-8d01-5e635069138d","P3442M3TB4GRSG220HZSCMMW8G" 
"95e6fd24-9b63-40a2-b4ec-59ff0931240b","296fd039-435e-4d93-8562-7baa33d8c82b","J5GEN3E4CN3JWG0W4MPQ1PZ0A0" 
"ad1521ae-3b56-4639-9463-5d136b3c9b31","b4c33c8b-60c0-466d-98df-3d9388161925","BCJ167PPHXRVVXSSBGBG2XJKT4" 
"ec52cd84-80d5-468e-90e2-1f8135cbf2c0","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","FG7X2PN2DDH071C0XSEXX9FEF0" 
"cb8a0a75-893a-4934-801c-f16559585027","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","33M23WEKN8PKGMADFYDRNK5F9W" 
"5be7bd14-fc25-4d19-b254-ffa6b05a1a91","296fd039-435e-4d93-8562-7baa33d8c82b","961CBFF74JMR6GQN62N2QA719R" 
"ff7a38ec-c4ba-4ac3-9683-591990abd58f","b4c33c8b-60c0-466d-98df-3d9388161925","VV5Y0G8MFN0RZ1NJTDR5D5Y6M0" 
"23ebf3a1-09ae-4940-811e-4ae29cc9a83d","ceca1cf3-16c9-4854-9f82-74213e0b066b","TY8VGD496DV919J45S9S8R6FAG" 
"2a7c686a-1262-4f16-8577-f15396ab50c4","7b031c44-8c0f-43fc-b490-777b3491c123","72QA0S8PN350FXZCXJWC3A9TCR" 
"825d565a-b157-431e-a55c-0f7a4cb878c2","7b031c44-8c0f-43fc-b490-777b3491c123","FXYHKZRM6M3DTKGSYQWC76NSQ4" 
"09d66a86-af08-4e14-9a3a-a7cef4c09141","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","NY782X4GQTKTXSCSFSWH0Q0B4M" 
